8.6935799753, 8.40641594571, 27.6246354289
8.66486357234, 8.35498440544, 27.6187048953
8.63387565565, 8.30447326201, 27.606062036
8.60093541628, 8.25544064337, 27.5868062568
8.56638593899, 8.20842476393, 27.561111252
8.53058982149, 8.16393742029, 27.5292217597
8.49392458137, 8.12245820674, 27.4914494299
8.4567779439, 8.08442952655, 27.4481679479
8.41954310217, 8.05025244256, 27.3998075618
8.38261403621, 8.02028337916, 27.3468491684
8.3463809705, 7.99483165866, 27.2898181013
8.31122603932, 7.97415782892, 27.2292777608
8.27751921828, 7.95847271807, 27.1658232048
8.24561456826, 7.94793713543, 27.1000748086
8.21584682497, 7.94266212676, 27.0326720758
8.18852835515, 7.94270968604, 26.9642676657
8.16394648824, 7.94809382506, 26.8955216818
8.14236122192, 7.95878190567, 26.8270962453
8.1240032903, 7.97469614711, 26.7596503601
8.10907257598, 7.9957152312, 26.6938350623
8.0977368415, 8.02167594164, 26.6302888323
8.09013075151, 8.05237478808, 26.5696332372
8.08635515517, 8.08756958153, 26.5124687677
8.08647659781, 8.12698094421, 26.4593708254
8.09052703245, 8.17029375242, 26.4108858177
8.09850370444, 8.21715852739, 26.3675273176
8.11036918674, 8.26719280278, 26.3297722518
8.12605154834, 8.31998251139, 26.2980570835
8.14544464465, 8.37508344499, 26.2727739688
8.16840852468, 8.4320228508, 26.254266873
8.19476995729, 8.49030123586, 26.2428276488
8.22432308515, 8.54939445543, 26.2386920904
8.25683022218, 8.60875616389, 26.2420359942
8.29202281635, 8.66782070557, 26.2529712749
8.32960260527, 8.72600651901, 26.2715422016
8.36924299665, 8.78272011963, 26.2977218374
8.41059070894, 8.83736071433, 26.3314087846
8.45326770948, 8.88932548493, 26.3724243514
8.49687348703, 8.93801555683, 26.4205102748
8.54098769401, 8.98284264495, 26.4753271399
8.5851731891, 9.02323633986, 26.5364536499
8.62897950418, 9.05865196532, 26.6033868981
8.67194675029, 9.08857890398, 26.675543791
8.71360996566, 9.11254925211, 26.752263761
8.75350389431, 9.13014662886, 26.8328128862
8.79116816776, 9.14101493203, 26.9163895073
8.82615284419, 9.1448668034, 27.002131394
8.85802424011, 9.14149154372, 27.0891244712
8.88637097047, 9.13076220342, 27.1764130584
8.91081009376, 9.11264157227, 27.263011524
8.93099324162, 9.08718680006, 27.3479171917
8.94661259746, 9.0545524036, 27.4301242791
8.95740657807, 9.0149914526, 27.5086385906
8.96316506553, 8.96885477728, 27.5824926368
8.9637340367, 8.91658810363, 27.6507608163
8.9590194434, 8.85872709417, 27.7125742681
8.94899020847, 8.79589035044, 27.7671349952
8.93368022267, 8.72877051341, 27.8137288711
8.91318925174, 8.65812367528, 27.8517371671
8.8876826941, 8.58475738542, 27.8806462857
8.85739016323, 8.50951759097, 27.9000554457
8.822602906, 8.43327489418, 27.909682141
8.78367010482, 8.35691053129, 27.9093652742
8.74099414747, 8.28130248129, 27.8990659544
8.69502498085, 8.2073120955, 27.8788660306
8.64625369231, 8.13577160344, 27.8489645105
8.59520548343, 8.06747279899, 27.8096720797
8.54243221498, 8.00315714684, 27.7614039897
8.48850470817, 7.94350747782, 27.7046716196
8.43400498513, 7.88914136651, 27.6400730338
8.37951862327, 7.84060621112, 27.5682828621
8.32562738206, 7.79837596698, 27.4900418158
8.27290224055, 7.76284942553, 27.4061461255
8.22189695905, 7.73434988176, 27.3174371523
8.17314225132, 7.71312599696, 27.2247913812
8.12714062588, 7.69935364015, 27.1291109548
8.08436192731, 7.69313848114, 27.0313148633
8.04523958269, 7.69451910872, 26.9323308543
8.0101675353, 7.70347045836, 26.8330880874
7.9794978276, 7.71990735296, 26.7345105179
7.95353878014, 7.74368798516, 26.6375109619
7.93255370064, 7.77461719933, 26.5429857715
7.91676005051, 7.81244946344, 26.4518100253
7.9063289918, 7.85689145423, 26.36483313
7.90138523805, 7.907604212, 26.2828747173
7.90200713544, 7.96420485348, 26.2067207205
7.90822690725, 8.02626786157, 26.1371195147
7.92003100268, 8.09332599875, 26.0747780119
7.93736050229, 8.16487091709, 26.0203576106
7.96011154377, 8.24035356102, 25.9744699123
7.98813574549, 8.31918447974, 25.9376721348
8.02124061892, 8.40073418433, 25.9104621682
8.05918997546, 8.4843336998, 25.8932732448
8.10170434789, 8.56927547427, 25.8864682184
8.14846146053, 8.65481481577, 25.8903334747
8.19909679605, 8.74017203137, 25.9050725307
8.25320431959, 8.82453544208, 25.9307994113
8.31033743183, 8.90706544003, 25.9675319313
8.37001023265, 8.98689974033, 26.015185048
8.43169918342, 9.06315995751, 26.0735644906
8.49484526083, 9.13495960505, 26.1423609098
8.55885669525, 9.20141357522, 26.2211448274
8.62311238325, 9.2616491045, 26.3093626967
8.68696605537, 9.31481816812, 26.4063344044
8.74975126665, 9.36011117576, 26.5112525582
8.81078725756, 9.39677176215, 26.6231838987
8.86938570802, 9.42411238214, 26.7410731531
8.92485837543, 9.44153033615, 26.8637496089
8.9765255715, 9.44852377099, 26.9899366178
9.02372539145, 9.44470713107, 27.1182641606
9.06582356541, 9.42982548059, 27.247284491
9.10222375693, 9.40376708578, 27.3754907542
9.13237808982, 9.36657364386, 27.5013383375
9.15579764522, 9.31844757583, 27.6232685633
9.17206263828, 9.25975586808, 27.7397341944
9.18083196126, 9.19103005212, 27.8492260918
9.18185177035, 9.11296205075, 27.9503002565
9.17496279839, 9.02639578702, 28.0416044161
9.16010609725, 8.93231463945, 28.1219032818
9.13732695147, 8.8318250231, 28.1901016192
9.10677675863, 8.72613656639, 28.2452643371
9.06871273941, 8.61653952507, 28.286632914
9.02349541797, 8.50438021423, 28.3136376318
8.9715838976, 8.39103533475, 28.3259052751
8.91352904132, 8.27788611622, 28.3232621564
8.84996474881, 8.16629318887, 28.3057325376
8.78159759281, 8.05757303517, 28.2735327194
8.70919513705, 7.95297676212, 28.2270612414
8.63357329956, 7.8536717879, 28.1668857835
8.55558314839, 7.76072686357, 28.0937274502
8.47609751991, 7.675100665, 28.0084431788
8.39599783442, 7.59763400628, 27.9120070164
8.3161614516, 7.52904555522, 27.8054909759
8.23744986197, 7.46993078415, 27.6900461157
8.16069795418, 7.42076377212, 27.5668843889
8.08670453598, 7.38190139122, 27.4372616995
8.0162242215, 7.35358936097, 27.3024624847
7.94996073545, 7.33596963862, 27.1637860217
7.88856162577, 7.32908862517, 27.0225345543
7.83261432571, 7.33290570297, 26.8800032306
7.78264346343, 7.34730167335, 26.737471767
7.73910928442, 7.37208672762, 26.5961976884
7.70240702874, 7.40700765537, 26.4574109444
7.67286709141, 7.45175406666, 26.3223096728
7.65075578893, 7.505963475, 26.1920568594
7.63627655754, 7.56922515475, 26.067777638
7.62957141726, 7.64108274647, 25.9505569745
7.63072255018, 7.72103563829, 25.8414374852
7.63975385899, 7.80853919849, 25.741417155
7.65663239294, 7.90300397657, 25.6514467342
7.6812695513, 8.00379402691, 25.5724266123
7.71352199886, 8.11022454211, 25.5052029881
7.75319225319, 8.22155901303, 25.4505631786
7.80002892917, 8.33700616104, 25.4092299351
7.85372665236, 8.45571691398, 25.3818546651
7.91392567852, 8.5767817228, 25.3690094941
7.98021128295, 8.69922853881, 25.3711781421
8.05211300854, 8.82202179194, 25.3887456384
8.12910388688, 8.94406272615, 25.4219869566
8.2105997708, 9.06419145741, 25.4710547151
8.29595893946, 9.1811911186, 25.5359661689
8.38448215738, 9.29379444229, 25.6165897966
8.47541338587, 9.40069310112, 25.7126318834
8.56794135739, 9.50055007364, 25.8236235926
8.66120222902, 9.59201522721, 25.9489091103
8.75428352884, 9.6737442048, 26.087635541
8.84622959643, 9.7444205696, 26.2387452966
8.93604869375, 9.80278099874, 26.400971776
9.02272192425, 9.84764312947, 26.5728391421
9.10521404477, 9.87793545379, 26.7526669779
9.18248618567, 9.89272844077, 26.9385805158
9.25351041118, 9.89126585387, 27.128526996
9.31728595545, 9.87299504049, 27.3202984966
9.37285686395, 9.8375948228, 27.5115613159
9.41933065984, 9.7849995333, 27.6998916572
9.45589754719, 9.71541773511, 27.8828170078
9.48184956598, 9.62934426144, 28.0578622256
9.49659903552, 9.52756440964, 28.2225989771
9.49969557294, 9.41114943324, 28.3746968522
9.49084095897, 9.28144287862, 28.5119742332
9.46990115093, 9.14003778961, 28.6324468627
9.4369148148, 8.98874531899, 28.7343720487
9.39209786522, 8.82955580113, 28.8162865849
9.33584365881, 8.66459380821, 28.8770367435
9.26871867375, 8.49606909092, 28.9157991052
9.19145371547, 8.32622555734, 28.9320914854
9.10493089965, 8.15729054429, 28.9257737739
9.01016686412, 7.99142657645, 28.8970390547
8.90829283535, 7.83068759503, 28.8463958924
8.80053231132, 7.67698129444, 28.774643096
8.68817720963, 7.53203876553, 28.6828385839
8.57256336522, 7.39739215165, 28.5722641544
8.45504624386, 7.27436052288, 28.4443879989
8.33697767177, 7.16404370684, 28.3008267172
8.21968427527, 7.06732341353, 28.1433083928
8.1044481891, 6.98487068197, 27.9736380293
7.99249043839, 6.9171584674, 27.7936663286
7.88495724129, 6.86447808169, 27.6052624767
7.78290932533, 6.8269581858, 27.410291288
7.68731421138, 6.80458509828, 27.2105947847
7.59904130007, 6.7972233066, 27.007978059
7.51885950072, 6.80463523053, 26.8041990905
7.4474370737, 6.82649946852, 26.6009620633
7.38534331318, 6.86242694381, 26.3999136573
7.33305167625, 6.91197454408, 26.2026417495
7.29094396303, 6.97465600796, 26.0106759592
7.25931516752, 7.04994994894, 25.8254894925
7.23837864566, 7.13730502054, 25.6485017737
7.22827128315, 7.23614231579, 25.4810813939
7.22905838642, 7.34585516289, 25.3245489501
7.24073806406, 7.46580652975, 25.1801793883
7.26324491063, 7.59532428882, 25.0492034992
7.29645284845, 7.7336946226, 24.9328082468
7.34017702587, 7.88015387642, 24.8321356324
7.39417471092, 8.03387919018, 24.7482798195
7.45814515885, 8.19397826953, 24.6822822601
7.53172846991, 8.35947869183, 24.6351245859
7.61450349211, 8.52931718446, 24.6077190497
7.70598486134, 8.70232936403, 24.6008963376
7.80561931161, 8.87724048404, 24.6153906156
7.91278142885, 9.05265780293, 24.6518217454
8.02676906626, 9.22706525203, 24.7106746849
8.14679868484, 9.39882114639, 24.7922762105
8.27200093099, 9.56615973442, 24.8967692415
8.40141681134, 9.72719741431, 25.0240852281
8.53399487163, 9.87994444411, 25.1739152739
8.66858982888, 10.0223229253, 25.3456809057
8.80396313852, 10.152191731, 25.5385056617
8.93878599777, 10.2673788679, 25.7511889334
9.07164528479, 10.365721488, 25.9821837492
9.20105290511, 10.4451134059, 26.2295803932
9.32545895518, 10.5035595165, 26.4910978946
9.44326901131, 10.5392359678, 26.7640854453
9.55286570697, 10.5505543443, 27.0455356906
9.6526345707, 10.5362274946, 27.3321115416
9.74099386309, 10.4953340518, 27.6201876644
9.81642788196, 10.4273782076, 27.9059071053
9.87752291453, 10.3323409867, 28.1852526245
9.92300472175, 10.2107192064, 28.4541312856
9.95177617021, 10.0635485454, 28.7084697532
9.96295340773, 9.89240773591, 28.9443166909
9.95589884055, 9.69940182661, 29.1579477384
9.93024913916, 9.48712370289, 29.3459679062
9.88593659553, 9.25859449945, 29.505405962
9.82320238592, 9.01718507555, 29.6337955668
9.74260065488, 8.76652217969, 29.7292385785
9.64499280737, 8.51038414882, 29.7904470329
9.53153194151, 8.25259181979, 29.8167617496
9.40363792934, 7.99690067513, 29.808147139
9.26296420392, 7.74690005819, 29.7651634399
9.11135778934, 7.50592460003, 29.6889191102
8.95081447041, 7.27698189112, 29.5810072833
8.78343121248, 7.06269904352, 29.4434309672
8.61135799559, 6.86528928699, 29.2785219755
8.43675112473, 6.68653828976, 29.0888584323
8.26172984123, 6.52780863082, 28.8771851723
8.08833772019, 6.39005987537, 28.6463405574
7.91850993571, 6.27388106951, 28.399192278
7.75404704909, 6.17953217862, 28.1385837158
7.59659556204, 6.10699101031, 27.8672915206
7.44763510687, 6.05600242666, 27.5879942638
7.30847183885, 6.02612708624, 27.3032514196
7.18023736359, 6.01678748917, 27.0154915053
7.06389237614, 6.02730966106, 26.7270079703
6.96023410464, 6.05695935138, 26.4399613353
6.86990662931, 6.10497210105, 26.156386117
6.79341317648, 6.17057693241, 25.8782011823
6.73112955208, 6.25301372354, 25.6072223432
6.68331796922, 6.35154455028, 25.3451761779
6.65014062733, 6.46545942233, 25.0937142475
6.63167250683, 6.59407691768, 24.8544270323
6.62791294791, 6.73674024618, 24.6288570494
6.63879567774, 6.89280926383, 24.418510711
6.66419703635, 7.06164892731, 24.2248685538
6.70394222545, 7.242614636, 24.049393508
6.7578094665, 7.43503486642, 23.8935368839
6.82553200649, 7.63819147095, 23.7587417453
6.90679795294, 7.8512979959, 23.6464433065
7.00124795723, 8.07347638052, 23.5580659528
7.10847079956, 8.30373243346, 23.495016434
7.22799696295, 8.54093055044, 23.458672741
7.3592903217, 8.7837682413, 23.4503681398
7.50173811366, 9.03075117605, 23.4713698276
7.6546394199, 9.28016963996, 23.5228516972
7.81719244191, 9.53007750244, 23.6058607659
7.98848094796, 9.77827504751, 23.7212769575
8.16746035791, 10.0222972721, 23.8697661403
8.35294404933, 10.2594095126, 24.051726634
8.54359059566, 10.4866124826, 24.267229821
8.73789278435, 10.7006589598, 24.5159560395
8.93416940189, 10.898084396, 24.7971275991
9.1305609013, 11.075253598, 25.1094415275
9.32503017098, 11.2284252638, 25.4510054967
9.51536968026, 11.3538355176, 25.8192812237
9.69921626399, 11.4478006157, 26.2110404159
9.87407469917, 11.5068376685, 26.6223389072
10.0373509961, 11.5278005772, 27.0485148754
10.1863959542, 11.5080264731, 27.4842167897
10.3185590061, 11.4454859284, 27.923465871
10.4312516983, 11.3389282884, 28.3597562553
10.5220193573, 11.188011925, 28.7861937056
10.5886186141, 10.9934083519, 29.1956706999
10.6290975879, 10.7568692581, 29.5810722454
10.6418747549, 10.4812468536, 29.9355031795
10.6258119648, 10.1704605608, 30.2525244726
10.5802768244, 9.82940694027, 30.5263836601
10.505189836, 9.46381448598, 30.7522234723
10.401052301, 9.08005004065, 30.9262533498
10.2689520749, 8.68488839887, 31.0458709266
10.1105457073, 8.28526048916, 31.1097245765
9.92801718551, 7.88799775959, 31.1177132707
9.72401524291, 7.49959067268, 31.070925631
9.50157278589, 7.1259774895, 30.9715253846
9.26401325625, 6.77237606734, 30.8225947404
9.01484953736, 6.44316675575, 30.6279499553
8.7576812592, 6.1418293538, 30.3919443185
8.49609606866, 5.87093220095, 30.1192730018
8.23357968189, 5.63216740875, 29.8147920308
7.97343845457, 5.42642338675, 29.4833605187
7.71873694779, 5.25388431486, 29.1297118227
7.4722516845, 5.11414598784, 28.7583559182
7.23644111483, 5.00633826509, 28.3735124256
7.01343082986, 4.92924587571, 27.9790715698
6.80501233444, 4.88142121793, 27.5785789809
6.61265322279, 4.86128475807, 27.1752395955
6.43751637632, 4.86721045596, 26.7719358587
6.28048578428, 4.89759518161, 26.3712557995
6.14219672402, 4.95091227777, 25.9755271765
6.02306827939, 5.02575025843, 25.5868546384
5.9233364773, 5.12083814866, 25.2071575948
5.84308664443, 5.23505922011, 24.8382071758
5.782283902, 5.36745492214, 24.4816612365
5.74080100401, 5.51722070886, 24.1390968133
5.7184429745, 5.68369527068, 23.8120397631
5.71496820412, 5.86634443591, 23.5019915355
5.7301058273, 6.06474074512, 23.2104531405
5.76356931908, 6.27853944136, 22.9389464181
5.81506633131, 6.50745137842, 22.6890326901
5.88430483602, 6.75121313654, 22.4623288024
5.97099566607, 7.00955445926, 22.2605204543
6.07485154539, 7.2821629896, 22.0853725667
6.19558268981, 7.56864619573, 21.9387362713
6.3328890404, 7.86849034013, 21.8225519085
6.48644917037, 8.1810163699, 21.7388472115
6.65590589033, 8.5053326993, 21.6897296248
6.84084857122, 8.84028502991, 21.6773714758
7.04079221709, 9.18440362267, 21.7039864907
7.25515335765, 9.53584881559, 21.7717959465
7.48322290344, 9.89235608294, 21.8829826041
7.72413622139, 10.2511825689, 22.0396305142
7.97684085614, 10.6090578016, 22.2436488743
8.24006255069, 10.962142192, 22.496678416
8.51227051482, 11.305997911, 22.7999793761
8.79164325443, 11.6355777542, 23.1543010527
9.07603670441, 11.9452385413, 23.5597343304
9.36295688809, 12.2287862978, 24.0155504502
9.64953982906, 12.4795607284, 24.5200317087
9.93254191899, 12.6905660474, 25.070302646
10.2083443318, 12.8546538047, 25.6621734669
10.4729752791, 12.964760649, 26.2900106236
10.7221538161, 13.0141998072, 26.946652218
10.9513584152, 12.9969993786, 27.6233875246
11.1559225116, 12.9082735668, 28.3100197645
11.3311576171, 12.7446052664, 28.9950285341
11.472502382, 12.5044109622, 29.6658424335
11.57569324, 12.1882530397, 30.3092232613
11.63694922, 11.7990619084, 30.9117510601
11.6531604888, 11.342232297, 31.4603855021
11.6220676697, 10.825565698, 31.9430655533
11.5424174725, 10.2590442941, 32.349298566
11.4140801547, 9.65443965356, 32.6706844944
11.2381161045, 9.02477958506, 32.9013228195
11.0167824526, 8.3837154401, 33.0380597478
10.7534757513, 7.74484620345, 33.0805503858
10.4526127966, 7.12106198764, 33.0311322655
10.1194577157, 6.52396659276, 32.8945290046
9.75990860337, 5.96342713384, 32.6774219567
9.38026045642, 5.44728075453, 32.3879401511
8.98696248623, 4.98120773214, 32.0351229098
8.58638701082, 4.56876067264, 31.628405452
8.184624377, 4.21152413148, 31.1771673516
7.78731435245, 3.90936967661, 30.690369729
7.39951988487, 3.66076843181, 30.1762924743
7.02564473956, 3.4631255531, 29.642370042
6.66939282092, 3.31310721311, 29.0951149313
6.33376426014, 3.20693862437, 28.5401123507
6.02108169656, 3.1406597951, 27.9820674867
5.73303950641, 3.11033292842, 27.4248874389
5.47076884861, 3.11220102947, 26.8717823065
5.2349120667, 3.1428012013, 26.3253731968
5.02570098016, 3.19903842988, 25.7877983729
4.84303472513, 3.27822668443, 25.2608118961
4.68655392106, 3.37810424865, 24.7458716995
4.55570895382, 3.49682968363, 24.2442159784
4.4498210268, 3.63296397575, 23.7569281212
4.3681353217, 3.78544344064, 23.2849912431
4.30986613359, 3.95354696916, 22.8293338187
4.27423421715, 4.1368602901, 22.3908680677
4.26049682444, 4.33523912353, 21.9705227143
4.26797105435, 4.54877242058, 21.5692715987
4.29605119097, 4.77774632313, 21.1881594154
4.34422070419, 5.02260901846, 20.8283256316
4.41205953562, 5.28393629102, 20.4910274079
4.49924721116, 5.56239726939, 20.1776621219
4.60556221698, 5.85871961552, 19.8897898771
4.73087795683, 6.1736531925, 19.6291561581
4.8751554804, 6.50793106669, 19.3977145614
5.03843303903, 6.86222654602, 19.1976492721
5.22081238973, 7.23710482785, 19.0313966555
5.42244163354, 7.63296773416, 18.9016649722
5.6434942436, 8.04998996332, 18.8114507877
5.88414381557, 8.48804530956, 18.7640501154
6.14453396497, 8.9466214304, 18.763061692
6.42474271152, 9.42472202776, 18.8123790292
6.72474064314, 9.92075581617, 18.916167022
7.04434216044, 10.4324124662, 19.078817946
7.38314919102, 10.9565269302, 19.3048807011
7.74048696494, 11.4889352911, 19.5989562622
8.11533179756, 12.0243276336, 19.9655516373
8.50623138116, 12.5561065, 20.408884459
8.91121889305, 13.0762632873, 20.9326309819
9.32772333248, 13.5752893776, 21.5396121582
9.75247993699, 14.042143588, 22.2314161366
10.1814463021, 14.464302136, 23.0079615044
10.6097318855, 14.8279208335, 23.867014326
11.0315507803, 15.118140324, 24.8036836986
11.4402097347, 15.3195621766, 25.8099347812
11.8281449789, 15.4169146092, 26.874173864
12.1870219419, 15.3959098107, 27.9809746583
12.5079107288, 15.2442693352, 29.111024971
12.7815465894, 14.9528606303, 30.2413735347
12.9986779935, 14.5168498214, 31.3460429504
13.1504951763, 13.9367399745, 32.397042548
13.2291196561, 13.2191397066, 33.3657637414
13.2281216612, 12.3771050037, 34.2246746317
13.1430199954, 11.4299264204, 34.9491610673
12.9717106379, 10.4022975276, 35.5193044565
12.7147693269, 9.32289213626, 35.9213605416
12.3755816078, 8.22248049448, 36.1487220857
11.9602714965, 7.13180393783, 36.2022154514
11.4774247406, 6.07947866173, 36.0896854789
10.9376301327, 5.09019631251, 35.8249411552
10.3528867507, 4.18343122773, 35.4262368203
9.73594119841, 3.3727670276, 34.9145249816
9.09962378133, 2.66584527097, 34.3117252149
8.4562459303, 2.06484356959, 33.6392133937
7.81710569423, 1.56732938079, 32.9166638228
7.19212806288, 1.16731527933, 32.1612961929
6.58964678453, 0.856356375263, 31.3875092332
6.0163177436, 0.624567918247, 30.6068352223
5.47714276106, 0.461486749037, 29.8281269174
4.97557715986, 0.356742760425, 29.0578870606
4.51369371992, 0.300539345855, 28.300663224
4.09237828251, 0.283962935336, 27.5594499614
3.71153674779, 0.299152280086, 26.8360602684
3.37029830102, 0.339360808144, 26.1314456879
3.06720455174, 0.398943054297, 25.4459575029
2.80037840199, 0.473291331478, 24.7795502159
2.56766969494, 0.558743198365, 24.1319335598
2.36677704528, 0.652474936146, 23.5026815716
2.19534683437, 0.752391687002, 22.8913076811
2.05105131963, 0.857021285233, 22.2973141123
1.93164831619, 0.965416086535, 21.7202226913
1.83502509323, 1.07706513831, 21.1595927957
1.75922909774, 1.19181767561, 20.6150308714
1.70248795552, 1.30981802462, 20.0861948014
1.66322096243, 1.43145142471, 19.5727954802
1.64004400866, 1.55729994258, 19.0745972249
1.63176960205, 1.68810747662, 18.5914181213
1.63740338951, 1.82475278093, 18.1231310246
1.65613832865, 1.9682294405, 17.6696656841
1.68734743984, 2.11963177218, 17.2310123025
1.73057587307, 2.28014569267, 16.8072267568
1.78553285503, 2.45104366902, 16.3984376704
1.85208393643, 2.63368293942, 16.0048555278
1.93024383673, 2.82950625395, 15.6267840495
2.02017007845, 3.0400444297, 15.264634089
2.12215751357, 3.26692003691, 14.9189403657
2.23663376591, 3.51185152643, 14.5903814152
2.36415554196, 3.77665706831, 14.2798031999
2.5054056946, 4.06325729064, 13.988246896
2.6611908542, 4.37367597792, 13.7169814308
2.83243936657, 4.71003760201, 13.4675414012
3.02019919012, 5.07456030427, 13.2417710312
3.22563530153, 5.46954261302, 13.041874827
3.45002603268, 5.89734175292, 12.8704755227
3.6947576047, 6.36034086847, 12.7306797663
3.96131593108, 6.86090183031, 12.6261517148
4.251274521, 7.40129951335, 12.5611942458
4.56627702024, 7.98363253359, 12.5408367557
4.90801257157, 8.609704427, 12.5709274172
5.27818175712, 9.28086820477, 12.6582261586
5.67845040188, 9.99782623084, 12.8104923595
6.11038798478, 10.7603766262, 13.036558132
6.57538684892, 11.5670972139, 13.3463738871
7.07455788542, 12.4149588461, 13.7510074846
7.60859798149, 13.2988624813, 14.262571565
8.17762443147, 14.2110995591, 14.8940457636
8.78097194423, 15.1407442791, 15.6589519126
9.41694917771, 16.0730008065, 16.5708321724
10.0825543406, 16.9885497242, 17.6424743957
10.7731538789, 17.8629673743, 18.8848293611
11.4821352285, 18.6663290598, 20.3055759247
12.2005546116, 19.3631499466, 21.9073193596
12.9168141451, 19.912859276, 23.685462836
13.6164186582, 20.2710314299, 25.6258785659
14.2818799354, 20.3915914295, 27.7026248903
14.8928510848, 20.2301462714, 29.8760984894
15.4265806034, 19.7484402544, 32.0921485011
15.8587665685, 18.9196772649, 34.2827599544
16.1648576382, 17.7341122571, 36.3688661993
16.3217831001, 16.2039558274, 38.2656025376
16.3100003728, 14.3663868891, 39.8898334417
16.1156390244, 12.2834911415, 41.1691293389
15.7324242361, 10.0383668832, 42.0507117514
15.1630185008, 7.72746563342, 42.5084977335
14.4194632141, 5.45026478156, 42.5465131426
13.5225433709, 3.29823302222, 42.1976965623
12.500112336, 1.3453610167, 41.5182889859
11.3846372041, -0.357893902606, 40.579167857
10.2103840934, -1.78640758739, 39.4561765279
9.01070492531, -2.93826313744, 38.2214812238
7.81580811904, -3.82990801813, 36.9373560983
6.65123650532, -4.49013554151, 35.6528985493
5.53709930064, -4.95424656812, 34.4033862107
4.48796471376, -5.25926595553, 33.2115263484
3.51324164683, -5.44056475954, 32.0897409404
2.6178610062, -5.52984159391, 31.0427673626
1.80309074619, -5.55419859826, 30.0700931902
1.06736181174, -5.53598227103, 29.1679765639
0.407027403464, -5.49308898413, 28.3309776683
-0.182984235296, -5.4395052641, 27.5530321164
-0.708636338177, -5.38592809223, 26.828146187
-1.17636551358, -5.34037299325, 26.1508061718
-1.59276626155, -5.3087225418, 25.5161864773
-1.96436188957, -5.29519666017, 24.9202253256
-2.29744536663, -5.30274261355, 24.3596197413
-2.59797509132, -5.333350935, 23.8317762973
-2.87151267569, -5.3883068392, 23.3347419523
-3.12319209204, -5.468387247, 22.8671302983
-3.35771160754, -5.57401275515, 22.4280521713
-3.5793417223, -5.70536256661, 22.0170552932
-3.79194380673, -5.86245897706, 21.6340748512
-3.99899532376, -6.0452266917, 21.2793952251
-4.20361846056, -6.25353109547, 20.9536220871
-4.40860972405, -6.48719862726, 20.6576635736
-4.61646861437, -6.74602159865, 20.3927189556
-4.8294239128, -7.02974912448, 20.1602731109
-5.04945643397, -7.33806527832, 19.9620950123
-5.2783173184, -7.6705551361, 19.8002383476
-5.51754110017, -8.0266590241, 19.677042231
-5.76845289256, -8.40561504951, 19.5951297254
-6.03216910826, -8.80638988149, 19.55740156
-6.30959118558, -9.2275977977, 19.5670219904
-6.60139184679, -9.6674082569, 19.6273932112
-6.9079934878, -10.1234427563, 19.7421141347
-7.22953841465, -10.5926625465, 19.9149187171
-7.56585082783, -11.0712499782, 20.1495884429
-7.91639074287, -11.5544879062, 20.4498331772
-8.28020045921, -12.0366437346, 20.8191345374
-8.65584478675, -12.5108673523, 21.2605464491
-9.0413470433, -12.9691153176, 21.7764489347
-9.43412387073, -13.4021170146, 22.368253766
-9.83092318512, -13.7994017603, 23.0360647585
-10.2277710426, -14.1494084032, 23.7783014984
-10.6199347787, -14.4396999761, 24.5913032928
-11.0019112984, -14.6573043434, 25.4689399537
-11.3674506029, -14.7891962812, 26.4022669478
-11.7096251708, -14.8229258338, 27.3792730701
-12.0209552371, -14.7473813723, 28.3847769118
-12.2935978506, -14.5536536983, 29.400531025
-12.5196034354, -14.2359415093, 30.4055865208
-12.6912372428, -13.7924122015, 31.3769529505
-12.8013547386, -13.225910969, 32.2905573693
-12.8438103617, -12.5444023902, 33.1224639848
-12.8138695645, -11.7610388062, 33.8502671243
-12.7085864887, -10.8937828197, 34.4545246722
-12.5271061218, -9.96456614108, 34.9200683107
-12.2708521237, -8.99803617868, 35.2370218639
-11.9435705292, -8.02001156581, 35.4013862044
-11.5512146329, -7.05582166869, 35.4151069721
-11.1016753365, -6.1287285304, 35.2856191742
-10.6043806558, -5.25861545813, 35.0249432545
-10.0698041361, -4.46107757998, 34.6484716183
-9.50893148047, -3.74697873417, 34.1736186549
-8.93273620584, -3.12246377906, 33.6185058858
-8.35170896316, -2.58935283178, 33.0008217864
-7.77547335002, -2.1458052221, 32.3369450819
-7.21250653723, -1.78712916083, 31.6413652697
-6.66996879959, -1.5066241611, 30.9263868655
-6.15363433574, -1.2963688286, 30.2020714893
-5.66790778503, -1.14789771305, 29.47635604
-5.21590677783, -1.052740237, 28.7552834083
-4.79959012375, -1.00281795614, 28.0432899492
-4.41991290698, -0.990712036454, 27.3435065578
-4.07699281993, -1.00982135447, 26.6580438471
-3.77027567339, -1.05443459693, 25.9882441618
-3.49869156574, -1.11973899194, 25.3348927811
-3.26079630836, -1.2017854835, 24.6983874043
-3.05489522587, -1.29742649031, 24.0788691889
-2.87914835232, -1.40423866335, 23.4763207675
-2.73165738342, -1.5204397128, 22.890637407
-2.61053561636, -1.64480559619, 22.321677311
-2.51396261434, -1.77659217644, 21.7692964131
-2.44022557055, -1.91546381346, 21.2333721409
-2.38774939484, -2.06143015861, 20.7138197436
-2.35511747122, -2.214791582, 20.2106039572
-2.3410848823, -2.37609309329, 19.7237480932
-2.3445857034, -2.54608624457, 19.2533420877
